2018-06-07 22:44:17,289 INFO ,East,RandomForestRegressor,0.34,6,event_Incident_Rolling7,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling7,event_Observation_Rolling30
2018-06-07 22:44:17,576 INFO ,West,RandomForestRegressor,0.38,6,event_Incident_Rolling7,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling7,event_Observation_Rolling30
2018-06-07 22:44:17,863 INFO ,Midcon,RandomForestRegressor,0.35,6,event_Incident_Rolling7,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling7,event_Observation_Rolling30
2018-06-07 22:44:18,139 INFO ,North,RandomForestRegressor,0.38,6,event_Incident_Rolling7,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling7,event_Observation_Rolling30
2018-06-07 22:44:18,413 INFO ,East,RandomForestRegressor,0.41,6,event_Incident_Rolling7,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:44:18,697 INFO ,West,RandomForestRegressor,0.44,6,event_Incident_Rolling7,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:44:18,979 INFO ,Midcon,RandomForestRegressor,0.33,6,event_Incident_Rolling7,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:44:19,259 INFO ,North,RandomForestRegressor,0.39,6,event_Incident_Rolling7,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:44:19,532 INFO ,East,RandomForestRegressor,0.39,6,event_Incident_Rolling7,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling7,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:44:19,809 INFO ,West,RandomForestRegressor,0.41,6,event_Incident_Rolling7,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling7,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:44:20,089 INFO ,Midcon,RandomForestRegressor,0.35,6,event_Incident_Rolling7,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling7,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:44:20,364 INFO ,North,RandomForestRegressor,0.36,6,event_Incident_Rolling7,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling7,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:44:20,647 INFO ,East,RandomForestRegressor,0.38,6,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling3,event_Observation_Rolling7,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:44:20,930 INFO ,West,RandomForestRegressor,0.43,6,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling3,event_Observation_Rolling7,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:44:21,203 INFO ,Midcon,RandomForestRegressor,0.32,6,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling3,event_Observation_Rolling7,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:44:21,448 INFO ,North,RandomForestRegressor,0.36,6,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling3,event_Observation_Rolling7,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:44:21,690 INFO ,East,RandomForestRegressor,0.36,6,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling7,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:44:21,944 INFO ,West,RandomForestRegressor,0.41,6,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling7,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:44:22,192 INFO ,Midcon,RandomForestRegressor,0.35,6,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling7,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:44:22,433 INFO ,North,RandomForestRegressor,0.33,6,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling7,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:44:22,687 INFO ,East,RandomForestRegressor,0.39,6,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling7,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:44:22,931 INFO ,West,RandomForestRegressor,0.43,6,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling7,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:44:23,174 INFO ,Midcon,RandomForestRegressor,0.31,6,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling7,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:44:23,418 INFO ,North,RandomForestRegressor,0.37,6,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling3,event_Observation_Rolling7,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:44:23,666 INFO ,East,RandomForestRegressor,0.41,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Incident_Rolling30
2018-06-07 22:44:23,920 INFO ,West,RandomForestRegressor,0.44,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Incident_Rolling30
2018-06-07 22:44:24,168 INFO ,Midcon,RandomForestRegressor,0.31,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Incident_Rolling30
2018-06-07 22:44:24,409 INFO ,North,RandomForestRegressor,0.38,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Incident_Rolling30
2018-06-07 22:44:24,660 INFO ,East,RandomForestRegressor,0.39,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling3
2018-06-07 22:44:24,909 INFO ,West,RandomForestRegressor,0.44,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling3
2018-06-07 22:44:25,151 INFO ,Midcon,RandomForestRegressor,0.37,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling3
2018-06-07 22:44:25,422 INFO ,North,RandomForestRegressor,0.34,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling3
2018-06-07 22:44:25,698 INFO ,East,RandomForestRegressor,0.39,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling7
2018-06-07 22:44:25,974 INFO ,West,RandomForestRegressor,0.42,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling7
2018-06-07 22:44:26,249 INFO ,Midcon,RandomForestRegressor,0.33,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling7
2018-06-07 22:44:26,527 INFO ,North,RandomForestRegressor,0.38,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling7
2018-06-07 22:44:26,798 INFO ,East,RandomForestRegressor,0.39,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling15
2018-06-07 22:44:27,085 INFO ,West,RandomForestRegressor,0.38,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling15
2018-06-07 22:44:27,369 INFO ,Midcon,RandomForestRegressor,0.35,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling15
2018-06-07 22:44:27,646 INFO ,North,RandomForestRegressor,0.36,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling15
2018-06-07 22:44:27,926 INFO ,East,RandomForestRegressor,0.36,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling30
2018-06-07 22:44:28,219 INFO ,West,RandomForestRegressor,0.42,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling30
2018-06-07 22:44:28,495 INFO ,Midcon,RandomForestRegressor,0.31,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling30
2018-06-07 22:44:28,776 INFO ,North,RandomForestRegressor,0.40,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling15,event_Observation_Rolling30
2018-06-07 22:44:29,056 INFO ,East,RandomForestRegressor,0.38,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling3
2018-06-07 22:44:29,321 INFO ,West,RandomForestRegressor,0.40,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling3
2018-06-07 22:44:29,572 INFO ,Midcon,RandomForestRegressor,0.33,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling3
2018-06-07 22:44:29,825 INFO ,North,RandomForestRegressor,0.35,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling3
2018-06-07 22:44:30,073 INFO ,East,RandomForestRegressor,0.41,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling7
2018-06-07 22:44:30,327 INFO ,West,RandomForestRegressor,0.41,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling7
2018-06-07 22:44:30,585 INFO ,Midcon,RandomForestRegressor,0.39,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling7
2018-06-07 22:44:30,827 INFO ,North,RandomForestRegressor,0.33,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling7
2018-06-07 22:44:31,069 INFO ,East,RandomForestRegressor,0.37,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling15
2018-06-07 22:44:31,312 INFO ,West,RandomForestRegressor,0.40,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling15
2018-06-07 22:44:31,564 INFO ,Midcon,RandomForestRegressor,0.35,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling15
2018-06-07 22:44:31,803 INFO ,North,RandomForestRegressor,0.37,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling15
2018-06-07 22:44:32,047 INFO ,East,RandomForestRegressor,0.42,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling30
2018-06-07 22:44:32,291 INFO ,West,RandomForestRegressor,0.42,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling30
2018-06-07 22:44:32,531 INFO ,Midcon,RandomForestRegressor,0.36,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling30
2018-06-07 22:44:32,774 INFO ,North,RandomForestRegressor,0.39,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Incident_Rolling30,event_Observation_Rolling30
2018-06-07 22:44:33,019 INFO ,East,RandomForestRegressor,0.41,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling3,event_Observation_Rolling7
2018-06-07 22:44:33,274 INFO ,West,RandomForestRegressor,0.40,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling3,event_Observation_Rolling7
2018-06-07 22:44:33,548 INFO ,Midcon,RandomForestRegressor,0.30,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling3,event_Observation_Rolling7
2018-06-07 22:44:33,833 INFO ,North,RandomForestRegressor,0.37,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling3,event_Observation_Rolling7
2018-06-07 22:44:34,108 INFO ,East,RandomForestRegressor,0.40,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling3,event_Observation_Rolling15
2018-06-07 22:44:34,391 INFO ,West,RandomForestRegressor,0.40,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling3,event_Observation_Rolling15
2018-06-07 22:44:34,673 INFO ,Midcon,RandomForestRegressor,0.36,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling3,event_Observation_Rolling15
2018-06-07 22:44:34,946 INFO ,North,RandomForestRegressor,0.38,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling3,event_Observation_Rolling15
2018-06-07 22:44:35,231 INFO ,East,RandomForestRegressor,0.38,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling3,event_Observation_Rolling30
2018-06-07 22:44:35,521 INFO ,West,RandomForestRegressor,0.42,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling3,event_Observation_Rolling30
2018-06-07 22:44:35,796 INFO ,Midcon,RandomForestRegressor,0.34,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling3,event_Observation_Rolling30
2018-06-07 22:44:36,072 INFO ,North,RandomForestRegressor,0.37,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling3,event_Observation_Rolling30
2018-06-07 22:44:36,350 INFO ,East,RandomForestRegressor,0.38,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling7,event_Observation_Rolling15
2018-06-07 22:44:36,634 INFO ,West,RandomForestRegressor,0.44,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling7,event_Observation_Rolling15
2018-06-07 22:44:36,909 INFO ,Midcon,RandomForestRegressor,0.36,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling7,event_Observation_Rolling15
2018-06-07 22:44:37,181 INFO ,North,RandomForestRegressor,0.33,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling7,event_Observation_Rolling15
2018-06-07 22:44:37,423 INFO ,East,RandomForestRegressor,0.36,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling7,event_Observation_Rolling30
2018-06-07 22:44:37,671 INFO ,West,RandomForestRegressor,0.37,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling7,event_Observation_Rolling30
2018-06-07 22:44:37,924 INFO ,Midcon,RandomForestRegressor,0.37,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling7,event_Observation_Rolling30
2018-06-07 22:44:38,181 INFO ,North,RandomForestRegressor,0.38,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling7,event_Observation_Rolling30
2018-06-07 22:44:38,426 INFO ,East,RandomForestRegressor,0.37,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:44:38,673 INFO ,West,RandomForestRegressor,0.41,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:44:38,921 INFO ,Midcon,RandomForestRegressor,0.33,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:44:39,166 INFO ,North,RandomForestRegressor,0.41,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling7,event_Observation_Rolling15,event_Observation_Rolling30
2018-06-07 22:44:39,414 INFO ,East,RandomForestRegressor,0.35,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling3
2018-06-07 22:44:39,665 INFO ,West,RandomForestRegressor,0.42,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling3
2018-06-07 22:44:39,912 INFO ,Midcon,RandomForestRegressor,0.30,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling3
2018-06-07 22:44:40,156 INFO ,North,RandomForestRegressor,0.36,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling3
2018-06-07 22:44:40,405 INFO ,East,RandomForestRegressor,0.35,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling7
2018-06-07 22:44:40,648 INFO ,West,RandomForestRegressor,0.39,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling7
2018-06-07 22:44:40,890 INFO ,Midcon,RandomForestRegressor,0.34,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling7
2018-06-07 22:44:41,135 INFO ,North,RandomForestRegressor,0.38,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling7
2018-06-07 22:44:41,410 INFO ,East,RandomForestRegressor,0.36,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling15
2018-06-07 22:44:41,695 INFO ,West,RandomForestRegressor,0.43,6,WeekDay,event_Incident_Rolling3,event_Incident_Rolling15,event_Incident_Rolling30,event_Observation_Rolling15
